timestamp,wind_speed,wind_direction
2017-07-16 12:00:00,2.55,238
2017-07-16 13:00:00,2.745,252
2017-07-16 14:00:00,2.295,243
2017-07-16 15:00:00,3.105,226
2017-07-16 16:00:00,2.825,229
2017-07-16 17:00:00,2.19,243
2017-07-16 18:00:00,2.025,246
2017-07-16 19:00:00,1.7,267
2017-07-16 20:00:00,1.96,255
2017-07-16 21:00:00,1.225,262
2017-07-16 22:00:00,1.12,263
2017-07-16 23:00:00,0.965,242
2017-07-17 00:00:00,0.84,186
2017-07-17 01:00:00,1.57,216
2017-07-17 02:00:00,1.03,252
2017-07-17 03:00:00,0.78,269
2017-07-17 04:00:00,1.07,270
2017-07-17 05:00:00,1.26,254
2017-07-17 06:00:00,0.425,257
2017-07-17 07:00:00,0.6,333
2017-07-17 08:00:00,0.63,241
2017-07-17 09:00:00,0.285,132
2017-07-17 10:00:00,1.76,40
2017-07-17 11:00:00,2.99,41
2017-07-17 12:00:00,2.145,52
2017-07-17 13:00:00,1.93,69
2017-07-17 14:00:00,2.43,57
2017-07-17 15:00:00,2.45,62
2017-07-17 16:00:00,2.35,69
2017-07-17 17:00:00,2.76,39
2017-07-17 18:00:00,2.895,25
2017-07-17 19:00:00,2.93,29
2017-07-17 20:00:00,3.085,25
2017-07-17 21:00:00,3.035,27
2017-07-17 22:00:00,2.695,37
2017-07-17 23:00:00,2.325,37
2017-07-18 00:00:00,2.585,45
2017-07-18 01:00:00,2.25,57
2017-07-18 02:00:00,2.26,58
2017-07-18 03:00:00,2.46,65
2017-07-18 04:00:00,2.44,65
2017-07-18 05:00:00,2.71,61
2017-07-18 06:00:00,2.775,69
2017-07-18 07:00:00,2.7,67
2017-07-18 08:00:00,2.795,77
2017-07-18 09:00:00,2.365,71
2017-07-18 10:00:00,2.48,56
2017-07-18 11:00:00,2.89,56
2017-07-18 12:00:00,4.09,77
2017-07-18 13:00:00,3.515,71
2017-07-18 14:00:00,3.935,66
2017-07-18 15:00:00,3.505,74
2017-07-18 16:00:00,3.58,68
2017-07-18 17:00:00,3.715,68
2017-07-18 18:00:00,3.52,76
2017-07-18 19:00:00,3.995,58
2017-07-18 20:00:00,3.965,57
2017-07-18 21:00:00,4.365,59
2017-07-18 22:00:00,4.415,61
2017-07-18 23:00:00,3.985,58
2017-07-19 00:00:00,3.855,71
2017-07-19 01:00:00,3.395,82
2017-07-19 02:00:00,3.295,91
2017-07-19 03:00:00,2.885,102
2017-07-19 04:00:00,3.04,114
2017-07-19 05:00:00,4.625,127
2017-07-19 06:00:00,5.025,129
2017-07-19 07:00:00,5.095,127
2017-07-19 08:00:00,5.21,139
2017-07-19 09:00:00,4.465,150
2017-07-19 10:00:00,3.275,176
2017-07-19 11:00:00,5.92,201
2017-07-19 12:00:00,5.275,257
2017-07-19 13:00:00,6.195,193
2017-07-19 14:00:00,5.94,169
2017-07-19 15:00:00,5.28,159
2017-07-19 16:00:00,5.375,161
2017-07-19 17:00:00,5.1,170
2017-07-19 18:00:00,3.94,185
2017-07-19 19:00:00,3.485,189
2017-07-19 20:00:00,2.375,186
2017-07-19 21:00:00,3.225,189
2017-07-19 22:00:00,3.025,315
2017-07-19 23:00:00,2.49,351
2017-07-20 00:00:00,1.505,32
2017-07-20 01:00:00,1.415,71
2017-07-20 02:00:00,1.555,43
2017-07-20 03:00:00,1.38,87
2017-07-20 04:00:00,1.345,102
2017-07-20 05:00:00,1.45,129
2017-07-20 06:00:00,2.905,184
2017-07-20 07:00:00,3.275,194
2017-07-20 08:00:00,3.94,199
2017-07-20 09:00:00,3.825,207
2017-07-20 10:00:00,4.275,203
2017-07-20 11:00:00,4.42,197
2017-07-20 12:00:00,4.095,199
2017-07-20 13:00:00,5.805,199
2017-07-20 14:00:00,5.605,200
2017-07-20 15:00:00,5.98,202
2017-07-20 16:00:00,5.835,208
2017-07-20 17:00:00,3.84,240
2017-07-20 18:00:00,4.44,246
2017-07-20 19:00:00,4.91,237
2017-07-20 20:00:00,4.3,236
2017-07-20 21:00:00,4.045,252
2017-07-20 22:00:00,3.49,253
2017-07-20 23:00:00,2.34,257
2017-07-21 00:00:00,1.405,243
2017-07-21 01:00:00,1.61,218
2017-07-21 02:00:00,1.875,201
2017-07-21 03:00:00,1.55,180
2017-07-21 04:00:00,1.315,167
2017-07-21 05:00:00,1.175,147
2017-07-21 06:00:00,1.775,132
2017-07-21 07:00:00,2.2,135
2017-07-21 08:00:00,1.645,136
2017-07-21 09:00:00,2.09,142
2017-07-21 10:00:00,2.12,163
2017-07-21 11:00:00,2.71,165
2017-07-21 12:00:00,2.775,147
2017-07-21 13:00:00,3.57,140
2017-07-21 14:00:00,2.17,133
2017-07-21 15:00:00,2.985,141
2017-07-21 16:00:00,3.03,130
2017-07-21 17:00:00,2.49,115
2017-07-21 18:00:00,2.695,127
2017-07-21 19:00:00,3.235,151
2017-07-21 20:00:00,3.78,160
2017-07-21 21:00:00,3.955,176
2017-07-21 22:00:00,3.43,164
2017-07-21 23:00:00,2.945,162
2017-07-22 00:00:00,3.3,164
2017-07-22 01:00:00,3.465,170
2017-07-22 02:00:00,2.91,200
2017-07-22 03:00:00,1.46,167
2017-07-22 04:00:00,2.24,137
2017-07-22 05:00:00,2.755,139
2017-07-22 06:00:00,2.745,136
2017-07-22 07:00:00,4.185,160
2017-07-22 08:00:00,3.81,198
2017-07-22 09:00:00,4.485,203
2017-07-22 10:00:00,5.405,199
2017-07-22 11:00:00,5.11,193
2017-07-22 12:00:00,4.835,198
2017-07-22 13:00:00,3.675,202
2017-07-22 14:00:00,3.825,220
2017-07-22 15:00:00,2.205,219
2017-07-22 16:00:00,3.915,196
2017-07-22 17:00:00,6.19,167
2017-07-22 18:00:00,3.905,199
2017-07-22 19:00:00,3.4,180
2017-07-22 20:00:00,3.335,180
2017-07-22 21:00:00,3.665,169
2017-07-22 22:00:00,1.855,192
2017-07-22 23:00:00,2.965,193
2017-07-23 00:00:00,2.785,240
2017-07-23 01:00:00,1.875,228
2017-07-23 02:00:00,1.635,189
2017-07-23 03:00:00,2.595,176
2017-07-23 04:00:00,3.055,186
2017-07-23 05:00:00,3.28,193
2017-07-23 06:00:00,3.95,188
2017-07-23 07:00:00,4.19,186
2017-07-23 08:00:00,4.875,187
2017-07-23 09:00:00,4.665,192
2017-07-23 10:00:00,5.075,198
2017-07-23 11:00:00,5.39,199
2017-07-23 12:00:00,4.74,206
2017-07-23 13:00:00,4.955,199
2017-07-23 14:00:00,5.555,195
2017-07-23 15:00:00,6.04,200
2017-07-23 16:00:00,5.43,194
2017-07-23 17:00:00,4.425,198
2017-07-23 18:00:00,4.75,202
2017-07-23 19:00:00,4.795,199
2017-07-23 20:00:00,5.72,200
2017-07-23 21:00:00,4.655,199
2017-07-23 22:00:00,3.535,205
2017-07-23 23:00:00,3.08,206
2017-07-24 00:00:00,2.28,204
2017-07-24 01:00:00,2.49,208
2017-07-24 02:00:00,2.1,208
2017-07-24 03:00:00,1.845,202
2017-07-24 04:00:00,1.96,215
2017-07-24 05:00:00,1.92,223
2017-07-24 06:00:00,1.7,240
2017-07-24 07:00:00,2.085,249
2017-07-24 08:00:00,1.74,240
2017-07-24 09:00:00,2.19,222
2017-07-24 10:00:00,2.37,225
2017-07-24 11:00:00,2.885,248
2017-07-24 12:00:00,2.61,289
2017-07-24 13:00:00,3.01,279
2017-07-24 14:00:00,3.155,255
2017-07-24 15:00:00,4.02,292
2017-07-24 16:00:00,4.045,309
2017-07-24 17:00:00,4.265,310
2017-07-24 18:00:00,4.51,333
2017-07-24 19:00:00,4.745,316
2017-07-24 20:00:00,4.52,315
2017-07-24 21:00:00,3.885,316
2017-07-24 22:00:00,3.3,328
2017-07-24 23:00:00,2.89,317
2017-07-25 00:00:00,2.035,285
2017-07-25 01:00:00,1.955,271
2017-07-25 02:00:00,1.68,278
2017-07-25 03:00:00,1.875,296
2017-07-25 04:00:00,2.01,288
2017-07-25 05:00:00,1.505,282
2017-07-25 06:00:00,1.78,283
2017-07-25 07:00:00,1.785,293
2017-07-25 08:00:00,1.705,289
2017-07-25 09:00:00,2.755,297
2017-07-25 10:00:00,3.475,311
2017-07-25 11:00:00,3.515,309
2017-07-25 12:00:00,3.565,324
2017-07-25 13:00:00,1.675,352
2017-07-25 14:00:00,3.67,323
2017-07-25 15:00:00,4.895,321
2017-07-25 16:00:00,5.005,321
2017-07-25 17:00:00,5.615,318
2017-07-25 18:00:00,5.39,319
2017-07-25 19:00:00,5.69,316
2017-07-25 20:00:00,4.695,322
2017-07-25 21:00:00,4.635,314
2017-07-25 22:00:00,3.605,309
2017-07-25 23:00:00,2.745,299
2017-07-26 00:00:00,3.255,311
2017-07-26 01:00:00,2.395,285
2017-07-26 02:00:00,2.245,286
2017-07-26 03:00:00,2.21,287
2017-07-26 04:00:00,2.145,265
2017-07-26 05:00:00,1.88,261
2017-07-26 06:00:00,1.6,241
2017-07-26 07:00:00,1.015,232
2017-07-26 08:00:00,1.865,241
2017-07-26 09:00:00,2.245,251
2017-07-26 10:00:00,2.525,250
2017-07-26 11:00:00,2.55,238
2017-07-26 12:00:00,2.605,232
2017-07-26 13:00:00,2.88,234
2017-07-26 14:00:00,3.01,231
2017-07-26 15:00:00,2.835,226
2017-07-26 16:00:00,3.41,214
2017-07-26 17:00:00,3.85,201
2017-07-26 18:00:00,3.5,204
2017-07-26 19:00:00,3.985,220
2017-07-26 20:00:00,4.625,226
2017-07-26 21:00:00,4.335,216
2017-07-26 22:00:00,3.61,208
2017-07-26 23:00:00,3.835,201
2017-07-27 00:00:00,3.565,202
2017-07-27 01:00:00,2.96,203
2017-07-27 02:00:00,3.615,202
2017-07-27 03:00:00,3.16,222
2017-07-27 04:00:00,3.435,236
2017-07-27 05:00:00,3.135,245
2017-07-27 06:00:00,2.785,252
2017-07-27 07:00:00,3.19,245
2017-07-27 08:00:00,3.22,222
2017-07-27 09:00:00,2.99,224
2017-07-27 10:00:00,3.235,238
2017-07-27 11:00:00,3.445,244
2017-07-27 12:00:00,3.405,244
2017-07-27 13:00:00,2.725,240
2017-07-27 14:00:00,3.145,239
2017-07-27 15:00:00,3.21,213
2017-07-27 16:00:00,3.02,229
2017-07-27 17:00:00,3.275,250
2017-07-27 18:00:00,3.405,248
2017-07-27 19:00:00,3.62,252
2017-07-27 20:00:00,3.97,250
2017-07-27 21:00:00,3.225,251
2017-07-27 22:00:00,3.09,257
2017-07-27 23:00:00,2.525,252
2017-07-28 00:00:00,2.395,245
2017-07-28 01:00:00,2.32,231
2017-07-28 02:00:00,2.705,225
2017-07-28 03:00:00,3.315,218
2017-07-28 04:00:00,3.295,220
2017-07-28 05:00:00,3.66,216
2017-07-28 06:00:00,3.6,214
2017-07-28 07:00:00,3.765,212
2017-07-28 08:00:00,4.03,215
2017-07-28 09:00:00,4.085,220
2017-07-28 10:00:00,4.23,230
2017-07-28 11:00:00,4.06,230
2017-07-28 12:00:00,5.06,224
2017-07-28 13:00:00,5.435,224
2017-07-28 14:00:00,5.345,231
2017-07-28 15:00:00,5.54,219
2017-07-28 16:00:00,5.28,226
2017-07-28 17:00:00,4.175,238
2017-07-28 18:00:00,3.565,243
2017-07-28 19:00:00,3.145,259
2017-07-28 20:00:00,2.16,273
2017-07-28 21:00:00,2.085,242
2017-07-28 22:00:00,1.83,169
2017-07-28 23:00:00,3.06,157
2017-07-29 00:00:00,3.935,159
2017-07-29 01:00:00,4.185,168
2017-07-29 02:00:00,4.525,182
2017-07-29 03:00:00,4.74,198
2017-07-29 04:00:00,4.815,202
2017-07-29 05:00:00,4.475,197
2017-07-29 06:00:00,4.365,197
2017-07-29 07:00:00,4.43,211
2017-07-29 08:00:00,5.26,212
2017-07-29 09:00:00,5.615,213
2017-07-29 10:00:00,5.25,217
2017-07-29 11:00:00,5.39,214
2017-07-29 12:00:00,5.17,218
2017-07-29 13:00:00,4.62,213
2017-07-29 14:00:00,5.03,199
2017-07-29 15:00:00,5.075,198
2017-07-29 16:00:00,4.12,197
2017-07-29 17:00:00,4.22,190
2017-07-29 18:00:00,4.09,186
2017-07-29 19:00:00,2.185,196
2017-07-29 20:00:00,3.25,185
2017-07-29 21:00:00,4.925,184
2017-07-29 22:00:00,4.525,192
2017-07-29 23:00:00,3.835,192
2017-07-30 00:00:00,4.34,183
2017-07-30 01:00:00,2.66,200
2017-07-30 02:00:00,4.09,185
2017-07-30 03:00:00,4.455,190
2017-07-30 04:00:00,4.29,198
2017-07-30 05:00:00,4.5,208
2017-07-30 06:00:00,4.875,202
2017-07-30 07:00:00,4.755,204
2017-07-30 08:00:00,4.95,194
2017-07-30 09:00:00,5.815,195
2017-07-30 10:00:00,7.22,206
2017-07-30 11:00:00,6.82,213
2017-07-30 12:00:00,7.75,219
2017-07-30 13:00:00,6.09,216
2017-07-30 14:00:00,7.58,224
2017-07-30 15:00:00,5.405,229
2017-07-30 16:00:00,5.665,229
2017-07-30 17:00:00,4.775,262
2017-07-30 18:00:00,3.93,248
2017-07-30 19:00:00,3.83,256
2017-07-30 20:00:00,3.265,268
2017-07-30 21:00:00,2.8,263
2017-07-30 22:00:00,1.555,265
2017-07-30 23:00:00,1.115,259
2017-07-31 00:00:00,0.835,237
2017-07-31 01:00:00,0.82,214
2017-07-31 02:00:00,0.85,161
2017-07-31 03:00:00,1.485,146
2017-07-31 04:00:00,0.965,203
2017-07-31 05:00:00,1.09,336
2017-07-31 06:00:00,1.1,219
2017-07-31 07:00:00,1.58,256
2017-07-31 08:00:00,1.425,242
2017-07-31 09:00:00,1.62,211
2017-07-31 10:00:00,2.395,198
2017-07-31 11:00:00,2.495,217
2017-07-31 12:00:00,2.515,196
2017-07-31 13:00:00,3.16,199
2017-07-31 14:00:00,3.97,199
2017-07-31 15:00:00,3.89,210
2017-07-31 16:00:00,3.325,211
2017-07-31 17:00:00,2.71,214
2017-07-31 18:00:00,3.23,200
2017-07-31 19:00:00,2.835,234
2017-07-31 20:00:00,1.86,250
2017-07-31 21:00:00,1.25,282
2017-07-31 22:00:00,0.95,264
2017-07-31 23:00:00,0.65,163
